trace_env,route_kind,time_s,x_m,y_m,target_height_m,actual_height_m,requested_speed_mps,tangent_speed_mps,cross_track_m,residual_rms
0,straight,0.68,0.20227055251598358,-0.004975094459950924,0.1704999953508377,0.17867200076580048,0.34855663776397705,0.3717815577983856,-0.004975094459950924,0.4010727107524872
0,straight,0.7000000000000001,0.20928426086902618,-0.007371664047241211,0.1704999953508377,0.18007534742355347,0.34855663776397705,0.3343864381313324,-0.007371664047241211,0.4022051990032196
0,straight,0.72,0.2151215374469757,-0.008471917361021042,0.1704999953508377,0.18034961819648743,0.34855663776397705,0.27438220381736755,-0.008471917361021042,0.40806880593299866
0,straight,0.74,0.22049058973789215,-0.008776403963565826,0.1704999953508377,0.18053659796714783,0.34855663776397705,0.29086318612098694,-0.008776403963565826,0.4091189205646515
0,straight,0.76,0.22660154104232788,-0.008622059598565102,0.1704999953508377,0.18138782680034637,0.34855663776397705,0.3223266899585724,-0.008622059598565102,0.44205188751220703
0,straight,0.78,0.23302683234214783,-0.00731493066996336,0.1704999953508377,0.1828414499759674,0.34855663776397705,0.3252944052219391,-0.00731493066996336,0.4469988942146301
0,straight,0.8,0.23982200026512146,-0.004939819220453501,0.1704999953508377,0.18472573161125183,0.34855663776397705,0.3511500954627991,-0.004939819220453501,0.44130659103393555
0,straight,0.8200000000000001,0.2477085292339325,-0.0025304355658590794,0.1704999953508377,0.18607231974601746,0.34855663776397705,0.42202046513557434,-0.0025304355658590794,0.422276109457016
0,straight,0.84,0.2564760744571686,-0.0009751105681061745,0.1704999953508377,0.1847892552614212,0.34855663776397705,0.4478929936885834,-0.0009751105681061745,0.385996550321579
0,straight,0.86,0.26558759808540344,-0.00023841671645641327,0.1704999953508377,0.18038614094257355,0.34855663776397705,0.45890724658966064,-0.00023841671645641327,0.3541059195995331
0,straight,0.88,0.27426230907440186,-0.001169733703136444,0.1704999953508377,0.1744123101234436,0.34855663776397705,0.42593324184417725,-0.001169733703136444,0.31822454929351807
0,straight,0.9,0.28223949670791626,-0.003307532984763384,0.1704999953508377,0.16854792833328247,0.34855663776397705,0.41254952549934387,-0.003307532984763384,0.3069499433040619
0,straight,0.92,0.2908533215522766,-0.006471053697168827,0.1704999953508377,0.163133442401886,0.34855663776397705,0.47139835357666016,-0.006471053697168827,0.3188878297805786
0,straight,0.9400000000000001,0.3008311986923218,-0.010022403672337532,0.1704999953508377,0.15797215700149536,0.34855663776397705,0.523927628993988,-0.010022403672337532,0.33714941143989563
0,straight,0.96,0.3110256493091583,-0.013308962807059288,0.1704999953508377,0.1536683440208435,0.34855663776397705,0.516884446144104,-0.013308962807059288,0.3897535502910614
0,straight,0.98,0.3201453983783722,-0.015852121636271477,0.1704999953508377,0.15189005434513092,0.34855663776397705,0.4215964376926422,-0.015852121636271477,0.4182738661766052
0,straight,1.0,0.32791054248809814,-0.017776241526007652,0.1704999953508377,0.152669295668602,0.34855663776397705,0.36228272318840027,-0.017776241526007652,0.41581419110298157
0,straight,1.02,0.33416134119033813,-0.018881604075431824,0.1704999953508377,0.1548651158809662,0.34855663776397705,0.27203369140625,-0.018881604075431824,0.40638795495033264
0,straight,1.04,0.3380274772644043,-0.01910398341715336,0.1704999953508377,0.15797944366931915,0.34855663776397705,0.13791754841804504,-0.01910398341715336,0.4037438929080963
0,straight,1.06,0.33990606665611267,-0.019769445061683655,0.1704999953508377,0.16084696352481842,0.34855663776397705,0.06462614983320236,-0.019769445061683655,0.4175545573234558
0,straight,1.08,0.34021270275115967,-0.01982063055038452,0.1704999953508377,0.16398142278194427,0.34855663776397705,-0.030918780714273453,-0.01982063055038452,0.4014746844768524
0,straight,1.1,0.3387359082698822,-0.019054874777793884,0.1704999953508377,0.16667281091213226,0.34855663776397705,-0.10386614501476288,-0.019054874777793884,0.4025709629058838
0,straight,1.12,0.3363942801952362,-0.018445760011672974,0.1704999953508377,0.1679605096578598,0.34855663776397705,-0.11805953830480576,-0.018445760011672974,0.39999836683273315
0,straight,1.1400000000000001,0.3341856002807617,-0.01870480552315712,0.1704999953508377,0.16748541593551636,0.34855663776397705,-0.09411663562059402,-0.01870480552315712,0.3989005982875824
0,straight,1.16,0.3324872553348541,-0.019905008375644684,0.1704999953508377,0.16553214192390442,0.34855663776397705,-0.07153524458408356,-0.019905008375644684,0.38477909564971924
0,straight,1.18,0.33107730746269226,-0.022122634574770927,0.1704999953508377,0.16274262964725494,0.34855663776397705,-0.0769045501947403,-0.022122634574770927,0.37541621923446655
0,straight,1.2,0.3287598192691803,-0.02383865974843502,0.1704999953508377,0.16013571619987488,0.34855663776397705,-0.134292334318161,-0.02383865974843502,0.3573758602142334
0,straight,1.22,0.3258446753025055,-0.024608787149190903,0.1704999953508377,0.15791122615337372,0.34855663776397705,-0.15451548993587494,-0.024608787149190903,0.35895678400993347
0,straight,1.24,0.3216506540775299,-0.024608993902802467,0.1704999953508377,0.15623679757118225,0.34855663776397705,-0.24987269937992096,-0.024608993902802467,0.35172194242477417
0,straight,1.26,0.3167566955089569,-0.025041650980710983,0.1704999953508377,0.15476204454898834,0.34855663776397705,-0.24620619416236877,-0.025041650980710983,0.35981494188308716
0,straight,1.28,0.3121867775917053,-0.02615707367658615,0.1704999953508377,0.1530650407075882,0.34855663776397705,-0.2175273299217224,-0.02615707367658615,0.3495785892009735
0,straight,1.3,0.30840879678726196,-0.02806387096643448,0.1704999953508377,0.15216851234436035,0.34855663776397705,-0.1612568199634552,-0.02806387096643448,0.36782726645469666
0,straight,1.32,0.30513983964920044,-0.030348770320415497,0.1704999953508377,0.15247350931167603,0.34855663776397705,-0.1577228158712387,-0.030348770320415497,0.3805326819419861
0,straight,1.34,0.30164000391960144,-0.03262577950954437,0.1704999953508377,0.15366138517856598,0.34855663776397705,-0.19515874981880188,-0.03262577950954437,0.40302836894989014
0,straight,1.36,0.29860690236091614,-0.03434194251894951,0.1704999953508377,0.15485499799251556,0.34855663776397705,-0.11301347613334656,-0.03434194251894951,0.3943762183189392
0,straight,1.3800000000000001,0.2966538667678833,-0.034484848380088806,0.1704999953508377,0.1565137803554535,0.34855663776397705,-0.08148524910211563,-0.034484848380088806,0.4174172282218933
0,straight,1.4000000000000001,0.2956741750240326,-0.03327465057373047,0.1704999953508377,0.15919125080108643,0.34855663776397705,-0.02193189412355423,-0.03327465057373047,0.4197348952293396
0,straight,1.42,0.295716255903244,-0.030893433839082718,0.1704999953508377,0.1614556610584259,0.34855663776397705,0.02443942427635193,-0.030893433839082718,0.4310792088508606
0,straight,1.44,0.29714059829711914,-0.027260342612862587,0.1704999953508377,0.16243313252925873,0.34855663776397705,0.09338045865297318,-0.027260342612862587,0.42759066820144653
0,straight,1.46,0.29942160844802856,-0.022859664633870125,0.1704999953508377,0.162093386054039,0.34855663776397705,0.11628195643424988,-0.022859664633870125,0.43849244713783264
0,straight,1.48,0.30195653438568115,-0.017985450103878975,0.1704999953508377,0.16068021953105927,0.34855663776397705,0.13481968641281128,-0.017985450103878975,0.4355071783065796
0,straight,1.5,0.30481669306755066,-0.012837614864110947,0.1704999953508377,0.15879179537296295,0.34855663776397705,0.144147589802742,-0.012837614864110947,0.42135804891586304
0,straight,1.52,0.3080660104751587,-0.007612517103552818,0.1704999953508377,0.1569260060787201,0.34855663776397705,0.1750061959028244,-0.007612517103552818,0.3849719762802124
0,straight,1.54,0.3121754229068756,-0.0027815084904432297,0.1704999953508377,0.15458722412586212,0.34855663776397705,0.2293459177017212,-0.0027815084904432297,0.36322787404060364
0,straight,1.56,0.3171270489692688,0.0013794389087706804,0.1704999953508377,0.15232379734516144,0.34855663776397705,0.2581275701522827,0.0013794389087706804,0.34373223781585693
0,straight,1.58,0.32259202003479004,0.0047307088971138,0.1704999953508377,0.15083086490631104,0.34855663776397705,0.2776552140712738,0.0047307088971138,0.31579288840293884
0,straight,1.6,0.32806769013404846,0.007014101836830378,0.1704999953508377,0.14994625747203827,0.34855663776397705,0.2574964761734009,0.007014101836830378,0.3021758496761322
0,straight,1.62,0.3335385322570801,0.008502152748405933,0.1704999953508377,0.14947359263896942,0.34855663776397705,0.2730965316295624,0.008502152748405933,0.3228825032711029
0,straight,1.6400000000000001,0.33898234367370605,0.009362947195768356,0.1704999953508377,0.1495237499475479,0.34855663776397705,0.25634217262268066,0.009362947195768356,0.32428795099258423
0,straight,1.6600000000000001,0.3435499966144562,0.009846918284893036,0.1704999953508377,0.1499098539352417,0.34855663776397705,0.19751843810081482,0.009846918284893036,0.35056301951408386
0,straight,1.68,0.3471682071685791,0.009686235338449478,0.1704999953508377,0.15048225224018097,0.34855663776397705,0.15625154972076416,0.009686235338449478,0.3267022371292114
0,straight,1.7,0.35025614500045776,0.008630066178739071,0.1704999953508377,0.15073202550411224,0.34855663776397705,0.13901221752166748,0.008630066178739071,0.31410589814186096
0,straight,1.72,0.3526482880115509,0.007045610807836056,0.1704999953508377,0.15028253197669983,0.34855663776397705,0.09217653423547745,0.007045610807836056,0.2957005500793457
0,straight,1.74,0.3539160192012787,0.005058445036411285,0.1704999953508377,0.1494404673576355,0.34855663776397705,0.031534839421510696,0.005058445036411285,0.2810651361942291
0,straight,1.76,0.35390493273735046,0.0027783357072621584,0.1704999953508377,0.14803257584571838,0.34855663776397705,-0.028267111629247665,0.0027783357072621584,0.2508930265903473
0,straight,1.78,0.35279059410095215,0.00017761299386620522,0.1704999953508377,0.14609862864017487,0.34855663776397705,-0.08189672231674194,0.00017761299386620522,0.24281920492649078
0,straight,1.8,0.3508375883102417,-0.002587346825748682,0.1704999953508377,0.14413665235042572,0.34855663776397705,-0.11079084873199463,-0.002587346825748682,0.23507626354694366
0,straight,1.82,0.34811997413635254,-0.0051398687064647675,0.1704999953508377,0.14220885932445526,0.34855663776397705,-0.15653440356254578,-0.0051398687064647675,0.22705887258052826
0,straight,1.84,0.34465205669403076,-0.007450253702700138,0.1704999953508377,0.1407085359096527,0.34855663776397705,-0.19117744266986847,-0.007450253702700138,0.21865028142929077
0,straight,1.86,0.3408869206905365,-0.009891090914607048,0.1704999953508377,0.14064432680606842,0.34855663776397705,-0.18212074041366577,-0.009891090914607048,0.22983114421367645
0,straight,1.8800000000000001,0.3375685214996338,-0.012425534427165985,0.1704999953508377,0.14175274968147278,0.34855663776397705,-0.15111900866031647,-0.012425534427165985,0.22550949454307556
0,straight,1.9000000000000001,0.3352792263031006,-0.015246138907968998,0.1704999953508377,0.14336344599723816,0.34855663776397705,-0.08293875306844711,-0.015246138907968998,0.22421196103096008
0,straight,1.92,0.33378535509109497,-0.017816249281167984,0.1704999953508377,0.14495062828063965,0.34855663776397705,-0.06950292736291885,-0.017816249281167984,0.22520706057548523
0,straight,1.94,0.332717627286911,-0.02031014673411846,0.1704999953508377,0.14681312441825867,0.34855663776397705,-0.04166487231850624,-0.02031014673411846,0.22703956067562103
0,straight,1.96,0.3322746157646179,-0.0227576345205307,0.1704999953508377,0.14905518293380737,0.34855663776397705,-0.00615522637963295,-0.0227576345205307,0.22579646110534668
0,straight,1.98,0.33231621980667114,-0.024624023586511612,0.1704999953508377,0.15152151882648468,0.34855663776397705,0.005233466159552336,-0.024624023586511612,0.22564242780208588
0,straight,2.0,0.33318081498146057,-0.02593068778514862,0.1704999953508377,0.1538659781217575,0.34855663776397705,0.07233569025993347,-0.02593068778514862,0.23219427466392517
0,straight,2.02,0.33562105894088745,-0.027399439364671707,0.1704999953508377,0.15564677119255066,0.34855663776397705,0.15530893206596375,-0.027399439364671707,0.23839110136032104
0,straight,2.04,0.33884868025779724,-0.029058312997221947,0.1704999953508377,0.15648846328258514,0.34855663776397705,0.16413557529449463,-0.029058312997221947,0.24822290241718292
0,straight,2.06,0.3424016833305359,-0.03087809309363365,0.1704999953508377,0.15625838935375214,0.34855663776397705,0.18691539764404297,-0.03087809309363365,0.2538369596004486
0,straight,2.08,0.3461354374885559,-0.03217557817697525,0.1704999953508377,0.1553083211183548,0.34855663776397705,0.18102988600730896,-0.03217557817697525,0.27191632986068726
0,straight,2.1,0.3500317633152008,-0.03344852477312088,0.1704999953508377,0.1540507972240448,0.34855663776397705,0.1980530470609665,-0.03344852477312088,0.27689921855926514
0,straight,2.12,0.35436972975730896,-0.034676264971494675,0.1704999953508377,0.1523890197277069,0.34855663776397705,0.22900618612766266,-0.034676264971494675,0.28985705971717834
0,straight,2.14,0.3586260974407196,-0.035157591104507446,0.1704999953508377,0.15062877535820007,0.34855663776397705,0.20199604332447052,-0.035157591104507446,0.29561007022857666
0,straight,2.16,0.3622549772262573,-0.03494976460933685,0.1704999953508377,0.1492719054222107,0.34855663776397705,0.16404862701892853,-0.03494976460933685,0.28988924622535706
0,straight,2.18,0.3656720221042633,-0.034747183322906494,0.1704999953508377,0.14851202070713043,0.34855663776397705,0.17645463347434998,-0.034747183322906494,0.29532110691070557
0,straight,2.2,0.36901071667671204,-0.03425757214426994,0.1704999953508377,0.14833280444145203,0.34855663776397705,0.1611417979001999,-0.03425757214426994,0.30039381980895996
0,straight,2.22,0.3724501132965088,-0.033293869346380234,0.1704999953508377,0.1485278159379959,0.34855663776397705,0.18336434662342072,-0.033293869346380234,0.30592358112335205
0,straight,2.24,0.3755216896533966,-0.03154250234365463,0.1704999953508377,0.14915965497493744,0.34855663776397705,0.13298359513282776,-0.03154250234365463,0.314367413520813
0,straight,2.2600000000000002,0.3783820867538452,-0.029446091502904892,0.1704999953508377,0.15036876499652863,0.34855663776397705,0.15653987228870392,-0.029446091502904892,0.32594460248947144
0,straight,2.2800000000000002,0.3810408115386963,-0.027306243777275085,0.1704999953508377,0.1517583578824997,0.34855663776397705,0.12251093238592148,-0.027306243777275085,0.3392046391963959
0,straight,2.3000000000000003,0.3830505907535553,-0.025169048458337784,0.1704999953508377,0.1528163105249405,0.34855663776397705,0.0991876870393753,-0.025169048458337784,0.35822057723999023
0,straight,2.32,0.3846583366394043,-0.0236669834703207,0.1704999953508377,0.1530311107635498,0.34855663776397705,0.08121320605278015,-0.0236669834703207,0.35905733704566956
0,straight,2.34,0.38620105385780334,-0.022848190739750862,0.1704999953508377,0.15281778573989868,0.34855663776397705,0.08864810317754745,-0.022848190739750862,0.36388933658599854
0,straight,2.36,0.38800153136253357,-0.022530078887939453,0.1704999953508377,0.15247859060764313,0.34855663776397705,0.106415756046772,-0.022530078887939453,0.36829882860183716
0,straight,2.38,0.38976725935935974,-0.02254752814769745,0.1704999953508377,0.15229099988937378,0.34855663776397705,0.09467370808124542,-0.02254752814769745,0.3746100664138794
0,straight,2.4,0.39132577180862427,-0.022780686616897583,0.1704999953508377,0.15215107798576355,0.34855663776397705,0.07813097536563873,-0.022780686616897583,0.37820371985435486
0,straight,2.42,0.3925718069076538,-0.022900935262441635,0.1704999953508377,0.15289324522018433,0.34855663776397705,0.05640126019716263,-0.022900935262441635,0.40545961260795593
0,straight,2.44,0.39375248551368713,-0.02257787063717842,0.1704999953508377,0.15389063954353333,0.34855663776397705,0.06172642111778259,-0.02257787063717842,0.4070515036582947
0,straight,2.46,0.39504140615463257,-0.02143004722893238,0.1704999953508377,0.15410330891609192,0.34855663776397705,0.06646092236042023,-0.02143004722893238,0.40209105610847473
0,straight,2.48,0.3960302770137787,-0.019901013001799583,0.1704999953508377,0.15379683673381805,0.34855663776397705,0.04569736868143082,-0.019901013001799583,0.40990206599235535
0,straight,2.5,0.39697521924972534,-0.01840920001268387,0.1704999953508377,0.15341156721115112,0.34855663776397705,0.06371420621871948,-0.01840920001268387,0.37696483731269836
0,straight,2.52,0.398486465215683,-0.016536634415388107,0.1704999953508377,0.15318134427070618,0.34855663776397705,0.09261107444763184,-0.016536634415388107,0.37859907746315
0,straight,2.54,0.4006946384906769,-0.014343390241265297,0.1704999953508377,0.15325625240802765,0.34855663776397705,0.12256205081939697,-0.014343390241265297,0.36133381724357605
0,straight,2.56,0.4035313129425049,-0.011755449697375298,0.1704999953508377,0.15345780551433563,0.34855663776397705,0.15082654356956482,-0.011755449697375298,0.3332257866859436
0,straight,2.58,0.4069634675979614,-0.009144511073827744,0.1704999953508377,0.1536286175251007,0.34855663776397705,0.17449530959129333,-0.009144511073827744,0.3228652775287628
0,straight,2.6,0.4106702208518982,-0.006942143663764,0.1704999953508377,0.15398357808589935,0.34855663776397705,0.18157851696014404,-0.006942143663764,0.31439828872680664
0,straight,2.62,0.4141770601272583,-0.005203675478696823,0.1704999953508377,0.15439698100090027,0.34855663776397705,0.15370619297027588,-0.005203675478696823,0.3078274130821228
0,straight,2.64,0.416897714138031,-0.004220157861709595,0.1704999953508377,0.1548236906528473,0.34855663776397705,0.10685528814792633,-0.004220157861709595,0.30767548084259033
0,straight,2.66,0.4188773036003113,-0.004392261616885662,0.1704999953508377,0.1552177220582962,0.34855663776397705,0.07831881940364838,-0.004392261616885662,0.30717140436172485
0,straight,2.68,0.42033281922340393,-0.005520569626241922,0.1704999953508377,0.15561921894550323,0.34855663776397705,0.05550263449549675,-0.005520569626241922,0.30055901408195496
0,straight,2.7,0.42126211524009705,-0.006744879297912121,0.1704999953508377,0.15577523410320282,0.34855663776397705,0.02885000966489315,-0.006744879297912121,0.3120311498641968
0,straight,2.72,0.4213453531265259,-0.008076515980064869,0.1704999953508377,0.1557171642780304,0.34855663776397705,-0.023250628262758255,-0.008076515980064869,0.2965916693210602
0,straight,2.74,0.420820415019989,-0.009743021801114082,0.1704999953508377,0.15551383793354034,0.34855663776397705,-0.03388630226254463,-0.009743021801114082,0.28564417362213135
0,straight,2.7600000000000002,0.4199954867362976,-0.011927067302167416,0.1704999953508377,0.1549782156944275,0.34855663776397705,-0.05237350985407829,-0.011927067302167416,0.26867157220840454
0,straight,2.7800000000000002,0.41881683468818665,-0.014385281130671501,0.1704999953508377,0.15392953157424927,0.34855663776397705,-0.06904798001050949,-0.014385281130671501,0.26375657320022583
0,straight,2.8000000000000003,0.41744670271873474,-0.016765767708420753,0.1704999953508377,0.1524820625782013,0.34855663776397705,-0.06265027821063995,-0.016765767708420753,0.2504134774208069
0,straight,2.82,0.416032999753952,-0.018949709832668304,0.1704999953508377,0.15127067267894745,0.34855663776397705,-0.08719943463802338,-0.018949709832668304,0.25063756108283997
0,straight,2.84,0.41444265842437744,-0.020882287994027138,0.1704999953508377,0.15056009590625763,0.34855663776397705,-0.07898576557636261,-0.020882287994027138,0.2301589697599411
0,straight,2.86,0.41326308250427246,-0.02280043065547943,0.1704999953508377,0.15006209909915924,0.34855663776397705,-0.046297747641801834,-0.02280043065547943,0.24026253819465637
0,straight,2.88,0.41218191385269165,-0.023977134376764297,0.1704999953508377,0.1499297171831131,0.34855663776397705,-0.06072885915637016,-0.023977134376764297,0.23509685695171356
0,straight,2.9,0.4110673666000366,-0.02417954057455063,0.1704999953508377,0.1504475623369217,0.34855663776397705,-0.0619947612285614,-0.02417954057455063,0.2422010898590088
0,straight,2.92,0.4105343818664551,-0.024440035223960876,0.1704999953508377,0.15084706246852875,0.34855663776397705,-0.004161564167588949,-0.024440035223960876,0.24673140048980713
0,straight,2.94,0.41100457310676575,-0.024754056707024574,0.1704999953508377,0.15121793746948242,0.34855663776397705,0.044223278760910034,-0.024754056707024574,0.22177039086818695
0,straight,2.96,0.41194188594818115,-0.02471860684454441,0.1704999953508377,0.15130341053009033,0.34855663776397705,0.04564778879284859,-0.02471860684454441,0.22308030724525452
0,straight,2.98,0.4132438898086548,-0.024505726993083954,0.1704999953508377,0.1510799080133438,0.34855663776397705,0.07748688012361526,-0.024505726993083954,0.23048536479473114
0,straight,3.0,0.41496485471725464,-0.02377726510167122,0.1704999953508377,0.1508128046989441,0.34855663776397705,0.0925389751791954,-0.02377726510167122,0.23917005956172943
0,straight,3.02,0.4169182777404785,-0.022863736376166344,0.1704999953508377,0.1501428484916687,0.34855663776397705,0.09761021286249161,-0.022863736376166344,0.23435792326927185
0,straight,3.04,0.41854751110076904,-0.022051889449357986,0.1704999953508377,0.1489095538854599,0.34855663776397705,0.06593906134366989,-0.022051889449357986,0.22892612218856812
0,straight,3.06,0.4198254644870758,-0.02144061215221882,0.1704999953508377,0.14750461280345917,0.34855663776397705,0.059898920357227325,-0.02144061215221882,0.24422073364257812
0,straight,3.08,0.4211336672306061,-0.020972277969121933,0.1704999953508377,0.14631277322769165,0.34855663776397705,0.06758786737918854,-0.020972277969121933,0.2463831752538681
0,straight,3.1,0.42269131541252136,-0.020271621644496918,0.1704999953508377,0.14521069824695587,0.34855663776397705,0.08197097480297089,-0.020271621644496918,0.24641332030296326
0,straight,3.12,0.42420095205307007,-0.01946946419775486,0.1704999953508377,0.14474131166934967,0.34855663776397705,0.0668451339006424,-0.01946946419775486,0.2495528757572174
0,straight,3.14,0.42590928077697754,-0.019270706921815872,0.1704999953508377,0.14553552865982056,0.34855663776397705,0.10026640444993973,-0.019270706921815872,0.2640780508518219
0,straight,3.16,0.4280988276004791,-0.019636012613773346,0.1704999953508377,0.1464095413684845,0.34855663776397705,0.11551297456026077,-0.019636012613773346,0.273372083902359
0,straight,3.18,0.4304885268211365,-0.020080355927348137,0.1704999953508377,0.14702492952346802,0.34855663776397705,0.12096674740314484,-0.020080355927348137,0.26896005868911743
0,straight,3.2,0.4326152801513672,-0.020254218950867653,0.1704999953508377,0.14772915840148926,0.34855663776397705,0.09305059909820557,-0.020254218950867653,0.25242647528648376
0,straight,3.22,0.4347330629825592,-0.020172739401459694,0.1704999953508377,0.14839449524879456,0.34855663776397705,0.11825353652238846,-0.020172739401459694,0.27127599716186523
0,straight,3.24,0.43735429644584656,-0.020209085196256638,0.1704999953508377,0.14890636503696442,0.34855663776397705,0.1348148137331009,-0.020209085196256638,0.27666154503822327
0,straight,3.2600000000000002,0.43972307443618774,-0.01988091878592968,0.1704999953508377,0.14921651780605316,0.34855663776397705,0.10113400220870972,-0.01988091878592968,0.2874697148799896
0,straight,3.2800000000000002,0.4415896236896515,-0.018813379108905792,0.1704999953508377,0.14921268820762634,0.34855663776397705,0.08437465876340866,-0.018813379108905792,0.29588747024536133
0,straight,3.3000000000000003,0.4436798691749573,-0.017542675137519836,0.1704999953508377,0.1487172394990921,0.34855663776397705,0.11930348724126816,-0.017542675137519836,0.2978491485118866
0,straight,3.3200000000000003,0.4456837773323059,-0.016350634396076202,0.1704999953508377,0.14807897806167603,0.34855663776397705,0.0886136069893837,-0.016350634396076202,0.299332857131958
0,straight,3.34,0.44768527150154114,-0.015064310282468796,0.1704999953508377,0.14729611575603485,0.34855663776397705,0.11269485950469971,-0.015064310282468796,0.30514001846313477
0,straight,3.36,0.4496629238128662,-0.013897375203669071,0.1704999953508377,0.14645010232925415,0.34855663776397705,0.09549674391746521,-0.013897375203669071,0.29568159580230713
0,straight,3.38,0.4516931176185608,-0.012884627096354961,0.1704999953508377,0.1462266445159912,0.34855663776397705,0.11185748875141144,-0.012884627096354961,0.29857897758483887
0,straight,3.4,0.4539165496826172,-0.01204986684024334,0.1704999953508377,0.1467112898826599,0.34855663776397705,0.12131108343601227,-0.01204986684024334,0.3122193515300751
0,straight,3.42,0.45562878251075745,-0.011380655691027641,0.1704999953508377,0.1476539820432663,0.34855663776397705,0.07052191346883774,-0.011380655691027641,0.3162385821342468
0,straight,3.44,0.4565660357475281,-0.010588917881250381,0.1704999953508377,0.1491934210062027,0.34855663776397705,0.043923866003751755,-0.010588917881250381,0.32969212532043457
0,straight,3.46,0.45754021406173706,-0.009804027155041695,0.1704999953508377,0.15115132927894592,0.34855663776397705,0.0642533153295517,-0.009804027155041695,0.3476885259151459
0,straight,3.48,0.45883044600486755,-0.009366058744490147,0.1704999953508377,0.15257278084754944,0.34855663776397705,0.08732647448778152,-0.009366058744490147,0.3608362376689911
0,straight,3.5,0.4604724645614624,-0.009200862608850002,0.1704999953508377,0.15307165682315826,0.34855663776397705,0.09124897420406342,-0.009200862608850002,0.35461878776550293
0,straight,3.52,0.4620569348335266,-0.009115882217884064,0.1704999953508377,0.15302711725234985,0.34855663776397705,0.08150037378072739,-0.009115882217884064,0.3671816885471344
0,straight,3.54,0.46334078907966614,-0.009067879989743233,0.1704999953508377,0.1534336805343628,0.34855663776397705,0.06094066798686981,-0.009067879989743233,0.3854629397392273
0,straight,3.56,0.4643988609313965,-0.009002923965454102,0.1704999953508377,0.1544962376356125,0.34855663776397705,0.04802967235445976,-0.009002923965454102,0.39755502343177795
0,straight,3.58,0.4650321304798126,-0.008796555921435356,0.1704999953508377,0.15550728142261505,0.34855663776397705,0.02040339633822441,-0.008796555921435356,0.3984612822532654
0,straight,3.6,0.46491795778274536,-0.008518758229911327,0.1704999953508377,0.15570974349975586,0.34855663776397705,-0.030590586364269257,-0.008518758229911327,0.40255120396614075
0,straight,3.62,0.46462199091911316,-0.007975969463586807,0.1704999953508377,0.15511488914489746,0.34855663776397705,-0.002719137817621231,-0.007975969463586807,0.393647700548172
0,straight,3.64,0.4646516442298889,-0.007414078805595636,0.1704999953508377,0.15385134518146515,0.34855663776397705,0.006144569721072912,-0.007414078805595636,0.386666476726532
0,straight,3.66,0.4645507037639618,-0.006842510774731636,0.1704999953508377,0.1526515781879425,0.34855663776397705,0.0026385176461189985,-0.006842510774731636,0.36633577942848206
0,straight,3.68,0.46482500433921814,-0.006324854213744402,0.1704999953508377,0.15198998153209686,0.34855663776397705,0.03276597335934639,-0.006324854213744402,0.3803035020828247
